datetime,open,high,low,close,volume
2022-11-21 05:30:00+05:30,1743.25,1771.55,1711.0,1749.45,898656.0
2022-11-22 05:30:00+05:30,1758.1,1760.6,1730.0,1754.55,674683.0
2022-11-23 05:30:00+05:30,1760.0,1793.5,1740.0,1788.7,798452.0
2022-11-24 05:30:00+05:30,1797.65,1825.0,1788.6,1821.7,667714.0
2022-11-25 05:30:00+05:30,1835.0,1875.0,1828.3,1866.0,1235484.0
2022-11-28 05:30:00+05:30,1867.5,1873.25,1855.5,1867.25,228561.0
2022-11-29 05:30:00+05:30,1870.0,1888.0,1846.1,1857.8,407676.0
2022-11-30 05:30:00+05:30,1856.95,1867.0,1838.0,1849.4,747075.0
2022-12-01 05:30:00+05:30,1851.6,1907.55,1851.6,1898.05,813562.0
2022-12-02 05:30:00+05:30,1907.3,1914.75,1872.15,1899.0,406070.0
2022-12-05 05:30:00+05:30,1908.0,1919.75,1889.55,1912.2,291592.0
2022-12-06 05:30:00+05:30,1912.2,1925.45,1896.75,1917.2,445950.0
2022-12-07 05:30:00+05:30,1920.0,1920.35,1863.75,1868.8,409915.0
2022-12-08 05:30:00+05:30,1878.15,1901.2,1851.35,1894.0,249646.0
2022-12-09 05:30:00+05:30,1887.6,1909.75,1868.0,1883.1,218719.0
2022-12-12 05:30:00+05:30,1882.0,1911.0,1866.65,1889.5,400740.0
2022-12-13 05:30:00+05:30,1887.0,1905.0,1881.25,1895.1,297680.0
2022-12-14 05:30:00+05:30,1904.0,1904.0,1859.2,1875.35,333626.0
2022-12-15 05:30:00+05:30,1878.0,1882.85,1802.0,1810.1,599825.0
